timestamp,open,high,low,close,volume,buy_volume,sell_volume,delta
2025-12-16T13:45:00,48122.55078125,48170.44140625,48096.109375,48113.80859375,9022729.0,3901053.6254238663,5121675.374576135,-1220621.7491522683
2025-12-16T14:00:00,48113.7890625,48113.7890625,47975.30859375,47980.109375,9583855.0,2924993.8436463084,6658861.156353692,-3733867.312707383
2025-12-16T14:15:00,47979.921875,48042.19921875,47966.828125,48041.1484375,9503324.0,6384810.322627809,3118513.677372191,3266296.645255618
2025-12-16T14:30:00,48040.62890625,48085.91015625,48038.91015625,48071.08984375,8599336.0,5565625.767335937,3033710.2326640626,2531915.5346718747
2025-12-16T14:45:00,48071.80859375,48109.05859375,48039.33984375,48057.8515625,8334456.0,3500233.3660053825,4834222.6339946175,-1333989.267989235
2025-12-16T15:00:00,48057.1015625,48134.7890625,48049.609375,48096.28125,9598546.0,5941449.793571974,3657096.206428026,2284353.5871439483
2025-12-16T15:15:00,48096.3515625,48155.87109375,48096.3515625,48154.48046875,10043387.0,6995172.575777604,3048214.424222396,3946958.151555208
2025-12-16T15:30:00,48153.19921875,48223.390625,48150.08984375,48182.9609375,15722602.0,9604989.090698369,6117612.909301632,3487376.1813967368
2025-12-16T15:45:00,48182.828125,48209.359375,48105.6796875,48111.25,37956216.0,13149679.48857683,24806536.51142317,-11656857.022846341
2025-12-17T09:30:00,48128.05078125,48309.2109375,48128.05078125,48258.80859375,17928590.0,11801799.671927962,6126790.328072038,5675009.343855925
2025-12-17T09:45:00,48259.5703125,48377.94140625,48230.21875,48356.44140625,20628370.0,13374702.639116816,7253667.360883184,6121035.278233632
2025-12-17T10:00:00,48342.62890625,48387.328125,48288.55859375,48333.921875,19337969.0,8446375.156779334,10891593.843220664,-2445218.6864413302
2025-12-17T10:15:00,48326.98828125,48336.609375,48250.609375,48288.08984375,14540372.0,5556659.693961326,8983712.306038676,-3427052.61207735
2025-12-17T10:30:00,48285.9296875,48299.80078125,48110.1015625,48147.23046875,20201113.0,6874984.141948956,13326128.858051045,-6451144.716102089
2025-12-17T10:45:00,48148.5703125,48148.5703125,47991.1484375,48025.25,20540025.0,6829430.8930054065,13710594.106994592,-6881163.213989185
2025-12-17T11:00:00,48027.5,48092.98046875,47983.8984375,47983.9296875,17091689.0,6667227.646575189,10424461.353424812,-3757233.7068496225
2025-12-17T11:15:00,47984.859375,48105.48828125,47975.96875,48041.078125,15877826.0,9766584.520422095,6111241.479577905,3655343.040844191
2025-12-17T11:30:00,48039.51171875,48063.37109375,47989.140625,48041.4609375,14074628.0,7796483.273271896,6278144.726728104,1518338.546543792
2025-12-17T11:45:00,48038.1484375,48060.73046875,47961.21875,48048.28125,12976782.0,7335434.844893004,5641347.155106996,1694087.6897860076
2025-12-17T12:00:00,48049.58984375,48051.58984375,47964.73828125,47976.98828125,12410605.0,4028618.356004245,8381986.643995755,-4353368.287991511
2025-12-17T12:15:00,47977.0390625,48092.7890625,47967.05078125,48021.6484375,10653230.0,6426208.774685604,4227021.225314396,2199187.549371207
2025-12-17T12:30:00,48021.55859375,48075.44140625,47995.80859375,48000.23046875,10755665.0,4407944.392014649,6347720.607985351,-1939776.2159707025
2025-12-17T12:45:00,48000.87890625,48005.48046875,47963.328125,47998.328125,9342129.0,4119159.4645558065,5222969.535444193,-1103810.070888386
2025-12-17T13:00:00,47998.33984375,48058.44921875,47967.69921875,47967.80859375,9663632.0,3860960.409096283,5802671.590903717,-1941711.1818074342
2025-12-17T13:15:00,47965.53125,47976.73828125,47938.8515625,47945.87890625,9516783.0,3542080.1063913354,5974702.893608664,-2432622.787217329
2025-12-17T13:30:00,47944.03125,47972.73828125,47894.328125,47930.51953125,10472347.0,4441865.3095237035,6030481.690476296,-1588616.380952592
2025-12-17T13:45:00,47930.76171875,47945.4296875,47897.62890625,47930.23828125,10417238.0,4670646.167271748,5746591.832728252,-1075945.6654565036
2025-12-17T14:00:00,47930.76171875,47943.2109375,47900.62109375,47936.4296875,9179016.0,5231693.949257369,3947322.050742631,1284371.8985147383
2025-12-17T14:15:00,47936.44921875,47967.96875,47929.8984375,47956.6796875,10453663.0,6582772.201953283,3870890.798046718,2711881.4039065647
2025-12-17T14:30:00,47956.55078125,47977.921875,47934.23828125,47956.1015625,9211405.0,4130923.474515214,5080481.525484786,-949558.0509695723
2025-12-17T14:45:00,47955.640625,47991.1015625,47953.8515625,47985.2109375,9848943.0,6589682.363947124,3259260.636052876,3330421.7278942484
2025-12-17T15:00:00,47984.08984375,47996.109375,47930.44921875,47962.62890625,9859044.0,3953207.425065366,5905836.574934633,-1952629.1498692674
2025-12-17T15:15:00,47962.66015625,47985.328125,47918.71875,47935.37890625,12314380.0,4784929.568625011,7529450.431374989,-2744520.862749979
2025-12-17T15:30:00,47935.328125,47948.76953125,47897.9296875,47939.140625,14998016.0,8417614.873173786,6580401.126826214,1837213.7463475727
2025-12-17T15:45:00,47939.859375,47957.87890625,47856.7890625,47889.609375,49918152.0,18741151.857697472,31177000.142302528,-12435848.284605056
2025-12-18T09:30:00,48101.1796875,48310.26953125,48101.1796875,48121.66015625,17604604.0,9941189.341549758,7663414.658450243,2277774.683099515
2025-12-18T09:45:00,48113.94140625,48215.859375,48034.2890625,48192.7109375,26464949.0,16277890.843062026,10187058.156937974,6090832.686124053
2025-12-18T10:00:00,48193.078125,48259.01171875,48126.55078125,48150.48828125,19857267.0,7978071.320306552,11879195.67969345,-3901124.3593868976
2025-12-18T10:15:00,48149.44140625,48222.62890625,48086.8984375,48222.05859375,21908559.0,13807902.884744005,8100656.115255995,5707246.769488011
2025-12-18T10:30:00,48221.94921875,48361.25,48193.46875,48361.25,21702516.0,14639168.617021516,7063347.382978484,7575821.234043032
2025-12-18T10:45:00,48361.828125,48365.9296875,48262.3203125,48301.58984375,15761659.0,5718177.046324155,10043481.953675846,-4325304.90735169
2025-12-18T11:00:00,48303.26953125,48363.26171875,48294.48046875,48303.1484375,14269294.0,6417414.000528224,7851879.999471775,-1434465.9989435514
2025-12-18T11:15:00,48303.1484375,48335.4296875,48261.69921875,48299.19921875,13422754.0,5932395.027466364,7490358.972533637,-1557963.9450672725
2025-12-18T11:30:00,48293.0703125,48344.171875,48284.69140625,48301.6796875,10703274.0,6119184.12315233,4584089.87684767,1535094.2463046592
2025-12-18T11:45:00,48301.48828125,48305.05859375,48180.859375,48189.37109375,12164133.0,3826737.918737904,8337395.081262096,-4510657.162524192
2025-12-18T12:00:00,48188.48046875,48192.83984375,47944.6015625,47958.2109375,12828180.0,3987739.3420267343,8840440.657973265,-4852701.315946531
2025-12-18T12:15:00,47960.640625,47975.5,47849.48046875,47921.7109375,13133554.0,5301520.834532587,7832033.165467413,-2530512.3309348263
2025-12-18T12:30:00,47922.359375,48101.2890625,47884.5390625,48101.2890625,11423705.0,7697598.2799188625,3726106.720081137,3971491.5598377255
2025-12-18T12:45:00,48102.7109375,48128.96875,48011.66015625,48063.37109375,9063396.0,3622612.007822474,5440783.992177526,-1818171.9843550515
2025-12-18T13:00:00,48063.25,48107.71875,48022.859375,48082.21875,10115916.0,5902937.799922353,4212978.200077647,1689959.5998447053
2025-12-18T13:15:00,48081.21875,48127.05859375,48078.05078125,48114.48828125,7355109.0,4794275.3176676445,2560833.6823323555,2233441.635335289
2025-12-18T13:30:00,48113.421875,48185.78125,48113.421875,48119.23046875,8626760.0,4848593.988877856,3778166.0111221434,1070427.9777557128
2025-12-18T13:45:00,48118.87890625,48118.87890625,48051.6796875,48066.828125,7568032.0,2526314.047748945,5041717.952251054,-2515403.904502109
2025-12-18T14:00:00,48064.33984375,48065.109375,47976.76171875,48019.109375,9928976.0,3705553.3722861214,6223422.627713879,-2517869.2554277573
2025-12-18T14:15:00,48022.171875,48022.171875,47983.23828125,48001.55859375,8988454.0,3330967.562414241,5657486.437585758,-2326518.875171517
2025-12-18T14:30:00,48001.55078125,48017.01171875,47953.390625,47962.98828125,9163724.0,3290517.9134041434,5873206.086595857,-2582688.173191713
2025-12-18T14:45:00,47963.05078125,48016.1484375,47890.0,47928.6796875,9921915.0,4059354.859783669,5862560.14021633,-1803205.280432661
2025-12-18T15:00:00,47928.3515625,48019.87109375,47928.25,48005.96875,14851394.0,10055479.653166356,4795914.346833644,5259565.306332711
2025-12-18T15:15:00,48005.9296875,48040.5,47974.859375,48034.03125,10720627.0,6584789.779512245,4135837.2204877553,2448952.55902449
2025-12-18T15:30:00,48034.578125,48081.26953125,48024.51953125,48051.5703125,14236598.0,8469541.083014615,5767056.916985385,2702484.1660292298
2025-12-18T15:45:00,48051.7890625,48090.37890625,47948.08984375,47955.328125,39518154.0,13764633.247993981,25753520.752006017,-11988887.504012035
2025-12-19T09:30:00,47974.8203125,48215.44921875,47974.8203125,48203.87109375,25780484.0,17860270.34027788,7920213.659722119,9940056.68055576
2025-12-19T09:45:00,48204.75,48218.0390625,48128.41015625,48214.58984375,31464597.0,17823676.00640956,13640920.993590439,4182755.0128191207
2025-12-19T10:00:00,48211.03125,48259.75,48183.8984375,48244.5,28570101.0,17604496.625533834,10965604.374466168,6638892.251067666
2025-12-19T10:15:00,48242.5703125,48289.62890625,48198.01953125,48230.4609375,20358203.0,8757534.331626443,11600668.668373555,-2843134.3367471118
2025-12-19T10:30:00,48230.12109375,48281.19921875,48198.58984375,48220.12890625,24164336.0,10435524.127790442,13728811.872209558,-3293287.7444191165
2025-12-19T10:45:00,48219.46875,48242.390625,48190.55078125,48210.6796875,18883292.0,8017253.00350561,10866038.99649439,-2848785.99298878
2025-12-19T11:00:00,48209.9296875,48262.921875,48186.23828125,48214.12109375,19633341.0,10959306.743312046,8674034.256687954,2285272.486624092
2025-12-19T11:15:00,48213.2890625,48262.62890625,48204.5703125,48257.6796875,13157831.0,8745845.51613831,4411985.48386169,4333860.032276619
2025-12-19T11:30:00,48258.421875,48275.26171875,48206.94140625,48207.4296875,16019311.0,5415241.529837572,10604069.470162429,-5188827.940324857
2025-12-19T11:45:00,48205.62109375,48253.3984375,48201.96875,48231.69140625,12804195.0,8015896.769539023,4788298.230460977,3227598.5390780456
2025-12-19T12:00:00,48231.921875,48237.19921875,48203.01953125,48205.078125,12573337.0,4176790.703803336,8396546.296196664,-4219755.5923933275
2025-12-19T12:15:00,48205.21875,48270.21875,48205.21875,48251.640625,15765183.0,10359733.775923537,5405449.224076464,4954284.551847073
2025-12-19T12:30:00,48251.75,48256.671875,48225.23046875,48225.78125,11251495.0,3669211.908449106,7582283.091550894,-3913071.183101788
2025-12-19T12:45:00,48226.75,48269.69921875,48218.25,48241.12890625,13251215.0,7843680.994826346,5407534.005173654,2436146.9896526914
2025-12-19T13:00:00,48240.55859375,48266.3515625,48227.5390625,48263.51171875,12048111.0,7695221.621168116,4352889.378831884,3342332.242336232
2025-12-19T13:15:00,48263.44921875,48278.69140625,48257.390625,48267.16015625,10388585.0,5985200.452077848,4403384.547922152,1581815.9041556958
2025-12-19T13:30:00,48268.83984375,48283.9296875,48240.5390625,48249.1484375,11225107.0,4287176.376696581,6937930.623303419,-2650754.246606838
2025-12-19T13:45:00,48249.55078125,48254.3203125,48216.19921875,48221.5,11875728.0,4033293.66569685,7842434.334303149,-3809140.668606299
2025-12-19T14:00:00,48221.140625,48234.359375,48196.69921875,48216.62890625,12562064.0,5427186.907256279,7134877.092743721,-1707690.1854874417
2025-12-19T14:15:00,48216.76953125,48258.12109375,48212.19140625,48237.21875,12249828.0,7555501.797073531,4694326.202926469,2861175.594147062
2025-12-19T14:30:00,48237.69140625,48253.1015625,48229.5,48242.01171875,13823807.0,7982665.114681037,5841141.885318963,2141523.2293620743
2025-12-19T14:45:00,48241.12890625,48259.73046875,48205.25,48214.05859375,13234057.0,4968962.829949273,8265094.170050726,-3296131.3401014535
2025-12-19T15:00:00,48213.8203125,48222.69921875,48151.30859375,48152.46875,16874439.0,5418268.24164242,11456170.75835758,-6037902.516715161
2025-12-19T15:15:00,48152.4296875,48185.55078125,48140.83984375,48142.98046875,18068229.0,7557921.563672605,10510307.436327394,-2952385.872654789
2025-12-19T15:30:00,48142.08984375,48167.578125,48091.2109375,48111.140625,21812614.0,8489681.358416341,13322932.64158366,-4833251.283167319
2025-12-19T15:45:00,48111.1484375,48151.140625,48080.0703125,48132.23046875,75645700.0,44971023.55854339,30674676.441456612,14296347.11708678
