timestamp,open,high,low,close,volume,buy_volume,sell_volume,delta,trades_count,vwap
2025-12-16T00:40:00,86378.5,86428.0,86369.7,86421.1,228.099,136.048,92.051,43.997,3087,86393.70015081171
2025-12-16T00:45:00,86421.1,86422.1,86319.5,86356.1,324.81600000000003,150.924,173.892,-22.96799999999999,3815,86378.82863498102
2025-12-16T00:50:00,86356.0,86361.5,86290.2,86359.2,216.426,68.08,148.346,-80.266,2565,86330.81424505376
2025-12-16T00:55:00,86359.2,86402.6,86359.2,86389.9,180.679,107.139,73.54,33.59899999999999,1728,86385.77343908256
2025-12-16T01:00:00,86390.0,86436.0,86250.5,86412.3,504.303,293.059,211.244,81.81500000000003,5756,86335.74242548627
2025-12-16T01:05:00,86412.3,86478.6,86356.9,86380.1,450.77099999999996,224.623,226.148,-1.5250000000000057,5422,86432.03892264588
2025-12-16T01:10:00,86380.0,86383.8,86237.0,86275.4,377.558,153.127,224.431,-71.304,4195,86309.46212979198
2025-12-16T01:15:00,86275.5,86300.7,86102.6,86255.5,315.73,163.209,152.521,10.688000000000017,5647,86205.20548855035
2025-12-16T01:20:00,86255.5,86372.8,86247.9,86350.6,209.939,123.36,86.579,36.781000000000006,3865,86327.35579716013
2025-12-16T01:25:00,86350.5,86370.2,86293.0,86306.1,122.555,74.683,47.872,26.811000000000007,2293,86331.4497376688
2025-12-16T01:30:00,86306.2,86309.9,86158.9,86161.3,190.815,71.493,119.322,-47.82900000000001,3050,86213.41171134345
2025-12-16T01:35:00,86161.3,86182.6,86042.8,86117.6,505.45300000000003,196.103,309.35,-113.24700000000001,5283,86110.78046188269
2025-12-16T01:40:00,86117.7,86123.0,86065.3,86093.7,163.002,62.846000000000004,100.156,-37.31,2183,86091.25897657697
2025-12-16T01:45:00,86093.6,86093.7,85971.7,86048.2,362.975,145.79,217.185,-71.39500000000001,4006,86034.05845003098
2025-12-16T01:50:00,86048.2,86048.2,85846.1,85957.9,631.95,265.851,366.099,-100.24799999999999,6549,85921.35369285544
2025-12-16T01:55:00,85957.9,85957.9,85802.1,85821.1,485.595,177.245,308.35,-131.10500000000002,4474,85851.63716080273
2025-12-16T02:00:00,85821.1,85957.3,85681.9,85932.2,675.197,317.165,358.032,-40.86699999999996,8508,85805.45441774771
2025-12-16T02:05:00,85932.1,86029.2,85905.2,86004.9,253.415,128.11599999999999,125.299,2.816999999999979,4545,85969.90110253931
2025-12-16T02:10:00,86005.0,86135.6,86005.0,86063.2,237.70299999999997,133.897,103.806,30.090999999999994,3920,86073.87695485544
2025-12-16T02:15:00,86063.1,86112.3,85851.0,85856.8,274.294,117.128,157.166,-40.038,4238,85972.17112915339
2025-12-16T02:20:00,85856.9,86039.4,85837.1,86000.5,342.10900000000004,252.52700000000002,89.582,162.94500000000002,5469,85951.23639395631
2025-12-16T02:25:00,86000.6,86000.6,85820.5,85866.6,223.391,93.607,129.784,-36.17699999999999,3923,85884.45689844264
2025-12-16T02:30:00,85866.5,85998.7,85829.5,85831.5,376.02,172.769,203.251,-30.482,5441,85900.21047311314
2025-12-16T02:35:00,85831.4,85831.4,85625.3,85749.2,599.717,294.13,305.587,-11.456999999999994,9298,85711.52738641726
2025-12-16T02:40:00,85749.3,85849.3,85672.0,85794.3,345.985,242.99,102.995,139.995,7203,85772.3669800714
2025-12-16T02:45:00,85794.2,85867.9,85689.1,85747.7,246.769,146.352,100.417,45.935,5941,85795.01515222738
2025-12-16T02:50:00,85747.7,85901.9,85737.1,85851.8,256.144,176.558,79.586,96.972,6023,85839.22034246361
2025-12-16T02:55:00,85851.8,85900.0,85827.0,85850.1,160.801,92.531,68.27,24.26100000000001,3158,85865.98691923558
2025-12-16T03:00:00,85850.0,85907.6,85827.0,85865.9,206.41,106.725,99.685,7.039999999999992,4846,85859.96183179111
2025-12-16T03:05:00,85865.9,85949.3,85800.0,85898.9,241.67,136.974,104.696,32.27799999999999,4682,85873.66706666116
2025-12-16T03:10:00,85899.0,85998.0,85889.7,85941.6,264.05899999999997,154.607,109.452,45.155,4689,85964.81713064127
2025-12-16T03:15:00,85941.6,85986.2,85863.3,85906.8,169.386,85.303,84.083,1.2199999999999989,4262,85913.87222970021
2025-12-16T03:20:00,85906.7,85945.1,85846.8,85927.0,128.416,60.537,67.879,-7.342000000000006,2939,85899.96498333542
2025-12-16T03:25:00,85926.9,86188.0,85900.0,86165.9,431.519,264.379,167.14000000000001,97.239,5985,86104.34460753755
2025-12-16T03:30:00,86165.9,86186.1,86079.4,86107.5,208.42899999999997,96.42999999999999,111.999,-15.569000000000003,3665,86131.39869451949
2025-12-16T03:35:00,86107.4,86128.3,86059.1,86063.7,186.885,103.176,83.709,19.467,3746,86095.2713058833
2025-12-16T03:40:00,86063.6,86130.9,86020.7,86083.0,150.644,89.75,60.894,28.856,2740,86080.15505098112
2025-12-16T03:45:00,86082.9,86116.0,86065.2,86084.5,102.37299999999999,49.622,52.751,-3.128999999999998,2352,86082.77340118977
2025-12-16T03:50:00,86084.4,86084.4,85858.1,85877.1,264.282,96.392,167.89,-71.49799999999999,4306,85957.25900136976
2025-12-16T03:55:00,85877.1,85919.8,85762.8,85901.6,494.759,276.539,218.22,58.31899999999999,5732,85847.05247362857
2025-12-16T04:00:00,85901.7,85979.9,85840.6,85846.2,286.715,100.563,186.152,-85.58899999999998,4395,85915.75169035455
2025-12-16T04:05:00,85846.1,85887.5,85748.9,85794.3,481.988,222.719,259.269,-36.55000000000001,5742,85814.47759695262
2025-12-16T04:10:00,85794.4,85809.9,85641.8,85692.8,492.543,174.444,318.099,-143.655,5641,85711.1766255941
2025-12-16T04:15:00,85692.9,85760.0,85661.1,85684.1,441.76,150.492,291.26800000000003,-140.77600000000004,4213,85710.55745382108
2025-12-16T04:20:00,85684.1,85759.7,85639.9,85651.6,342.786,126.038,216.748,-90.71,4212,85692.72948515983
2025-12-16T04:25:00,85651.6,85683.5,85555.5,85665.3,726.46,389.299,337.161,52.13799999999998,7405,85617.32286664097
2025-12-16T04:30:00,85665.2,85666.0,85340.1,85656.5,1295.902,493.101,802.801,-309.70000000000005,13043,85480.36635594358
2025-12-16T04:35:00,85656.5,85712.7,85560.1,85591.2,481.062,189.668,291.394,-101.726,7486,85644.55019124353
2025-12-16T04:40:00,85591.2,85793.1,85591.2,85740.1,441.46299999999997,203.799,237.664,-33.86499999999998,4920,85728.3051039385
2025-12-16T04:45:00,85740.2,85844.7,85740.2,85774.6,384.44,171.797,212.643,-40.846000000000004,5338,85800.4694940693
2025-12-16T04:50:00,85774.7,85823.8,85761.3,85823.8,123.617,76.953,46.664,30.289,2770,85794.62622535735
2025-12-16T04:55:00,85823.8,85837.7,85787.6,85837.7,127.55699999999999,70.044,57.513,12.530999999999999,2331,85819.46395728968
2025-12-16T05:00:00,85837.6,85887.8,85753.6,85770.6,203.477,108.404,95.07300000000001,13.330999999999989,3858,85807.7518707274
2025-12-16T05:05:00,85770.5,85800.0,85747.2,85768.2,162.61,87.174,75.43599999999999,11.738000000000014,2432,85774.62668655065
2025-12-16T05:10:00,85768.2,85830.0,85751.3,85751.3,194.498,65.92,128.578,-62.658,2688,85789.23409855115
2025-12-16T05:15:00,85751.3,85756.2,85700.0,85754.4,186.06,79.524,106.536,-27.012,2711,85727.96344566268
2025-12-16T05:20:00,85754.3,85770.8,85610.4,85635.5,287.435,102.578,184.857,-82.279,3674,85683.20630507768
2025-12-16T05:25:00,85635.5,85676.2,85581.8,85604.0,242.538,78.628,163.91,-85.282,3409,85625.46912442586
2025-12-16T05:30:00,85603.9,85647.2,85530.5,85553.0,203.97,68.339,135.631,-67.292,3312,85588.59558513506
2025-12-16T05:35:00,85553.0,85584.8,85429.2,85521.7,352.18100000000004,143.399,208.782,-65.38300000000001,5737,85525.32721555108
2025-12-16T05:40:00,85521.8,85622.1,85521.8,85614.2,154.05,102.846,51.204,51.642,2721,85587.14615384614
2025-12-16T05:45:00,85614.3,85650.5,85226.0,85366.1,945.125,309.056,636.069,-327.013,9909,85387.08376500463
2025-12-16T05:50:00,85366.0,85765.1,85366.0,85689.1,608.2049999999999,366.556,241.649,124.90699999999998,10781,85645.1458603596
2025-12-16T05:55:00,85689.0,85812.8,85670.0,85799.9,378.959,222.951,156.008,66.94299999999998,5548,85764.45997456189
2025-12-16T06:00:00,85799.9,85860.0,85759.0,85859.9,477.96500000000003,226.139,251.826,-25.686999999999983,5976,85809.44629753224
2025-12-16T06:05:00,85859.9,85900.0,85839.9,85885.0,363.97299999999996,185.701,178.272,7.429000000000002,4637,85867.88001967181
2025-12-16T06:10:00,85885.0,85947.0,85814.9,85814.9,232.812,104.709,128.103,-23.394000000000005,3503,85872.79860402385
2025-12-16T06:15:00,85815.0,85954.4,85800.0,85946.7,198.511,115.455,83.056,32.399,3880,85893.25071960749
2025-12-16T06:20:00,85946.7,85946.7,85873.1,85923.6,179.918,81.463,98.455,-16.992000000000004,3552,85907.47512366745
2025-12-16T06:25:00,85923.7,85959.7,85877.4,85938.9,204.466,112.509,91.957,20.552000000000007,2873,85930.12668071954
2025-12-16T06:30:00,85939.0,85950.0,85906.0,85935.8,119.431,65.738,53.693,12.045000000000002,2236,85928.91491740002
2025-12-16T06:35:00,85935.9,85989.0,85909.0,85920.2,309.089,127.234,181.855,-54.620999999999995,3482,85958.0772385947
2025-12-16T06:40:00,85920.3,86061.5,85900.0,86037.1,375.498,251.315,124.183,127.13199999999999,4231,86015.0530721868
2025-12-16T06:45:00,86037.1,86171.1,86018.2,86034.7,873.3430000000001,488.702,384.641,104.06099999999998,6580,86117.73451450345
2025-12-16T06:50:00,86034.6,86054.7,85927.7,85958.0,365.945,106.794,259.151,-152.35700000000003,3830,85985.84143272896
2025-12-16T06:55:00,85958.0,86003.4,85914.4,85983.8,491.001,329.044,161.957,167.087,3318,85959.4841460608
2025-12-16T07:00:00,85983.8,86127.7,85983.8,86103.0,229.52299999999997,136.72299999999998,92.8,43.92299999999999,3225,86068.93380532671
2025-12-16T07:05:00,86102.9,86254.2,86102.9,86230.5,494.942,339.85,155.092,184.758,4481,86199.06027938628
2025-12-16T07:10:00,86230.0,86230.0,86144.0,86185.7,310.382,95.446,214.936,-119.49000000000001,3103,86193.24486600382
2025-12-16T07:15:00,86185.7,86231.6,86185.6,86225.6,152.047,91.223,60.824,30.399,1963,86217.79525475675
2025-12-16T07:20:00,86225.6,86345.1,86225.6,86337.9,349.03499999999997,237.498,111.537,125.96099999999998,3634,86308.88743793603
2025-12-16T07:25:00,86337.8,86422.8,86319.5,86369.9,349.998,202.209,147.789,54.420000000000016,3898,86366.43547905987
2025-12-16T07:30:00,86370.0,86382.9,86312.2,86336.5,213.166,97.069,116.097,-19.02799999999999,3101,86344.7962109342
2025-12-16T07:35:00,86336.5,86408.7,86330.2,86380.6,182.924,111.614,71.31,40.304,2787,86379.79348363254
2025-12-16T07:40:00,86380.7,86408.9,86347.5,86348.6,150.24,65.029,85.211,-20.182000000000002,1897,86381.77249068157
2025-12-16T07:45:00,86348.6,86425.8,86348.6,86392.9,123.775,62.047,61.728,0.3189999999999955,1948,86395.57630216118
2025-12-16T07:50:00,86392.9,86575.8,86392.9,86516.0,749.757,511.864,237.893,273.971,5835,86500.58246885324
2025-12-16T07:55:00,86515.9,86529.0,86451.3,86458.0,263.414,133.013,130.401,2.6119999999999948,2899,86492.24636427828
2025-12-16T08:00:00,86458.1,86521.6,86447.2,86514.6,258.966,137.314,121.652,15.661999999999992,3464,86480.79855772572
2025-12-16T08:05:00,86514.5,86577.0,86468.3,86493.9,367.446,226.786,140.66,86.126,4166,86529.7925243437
2025-12-16T08:10:00,86493.9,86494.0,86276.5,86288.0,1122.958,271.359,851.599,-580.24,8838,86399.19832504867
2025-12-16T08:15:00,86287.9,86346.0,86168.6,86185.6,499.716,180.989,318.727,-137.73799999999997,6023,86231.78776705168
2025-12-16T08:20:00,86185.6,86210.1,86034.3,86126.4,424.57,165.447,259.123,-93.67599999999999,5550,86116.87525048874
2025-12-16T08:25:00,86126.4,86190.7,86100.0,86180.1,246.308,142.419,103.889,38.530000000000015,2669,86153.36491790766
2025-12-16T08:30:00,86180.1,86195.1,86050.0,86123.8,309.877,117.575,192.302,-74.72699999999999,4530,86143.59997611956
2025-12-16T08:35:00,86123.8,86133.9,85975.0,86010.2,403.04200000000003,155.542,247.5,-91.958,5340,86038.91473717379
2025-12-16T08:40:00,86010.3,86014.6,85840.0,85846.5,666.4739999999999,276.447,390.027,-113.57999999999998,8347,85897.05033309628
2025-12-16T08:45:00,85846.4,86010.7,85807.6,85991.1,585.326,283.862,301.464,-17.601999999999975,6352,85914.09436279953
2025-12-16T08:50:00,85991.1,86034.8,85942.0,85987.4,405.837,188.71,217.127,-28.417,5865,85989.02847941416
2025-12-16T08:55:00,85987.4,86069.2,85950.0,85964.8,329.689,120.665,209.024,-88.359,3670,85999.80665293656
2025-12-16T09:00:00,85964.9,86055.9,85874.6,85988.4,429.682,146.606,283.076,-136.47000000000003,5900,85965.9160178923
2025-12-16T09:05:00,85988.4,86147.4,85970.0,86126.3,353.738,225.628,128.11,97.51799999999997,4893,86086.29458327914
2025-12-16T09:10:00,86126.4,86184.5,86101.1,86117.4,180.65300000000002,100.226,80.427,19.798999999999992,2757,86137.93875385406
2025-12-16T09:15:00,86117.3,86119.4,85988.2,86046.9,282.199,97.915,184.284,-86.36899999999999,4138,86063.642794978
2025-12-16T09:20:00,86046.9,86134.8,86020.7,86134.8,201.16899999999998,90.329,110.84,-20.51100000000001,3895,86073.6359503701
2025-12-16T09:25:00,86134.7,86245.6,86071.6,86228.3,257.94100000000003,149.559,108.382,41.17699999999999,3506,86147.13428264603
2025-12-16T09:30:00,86228.2,86228.2,86157.9,86172.7,186.757,85.06,101.697,-16.637,3237,86193.63478959289
2025-12-16T09:35:00,86172.7,86230.0,86038.5,86049.4,214.69400000000002,77.203,137.491,-60.28800000000001,3295,86141.58045217844
2025-12-16T09:40:00,86049.4,86234.5,86039.8,86234.5,156.833,108.87,47.963,60.907000000000004,2628,86163.26146091703
2025-12-16T09:45:00,86234.5,86343.4,86234.5,86270.1,306.054,145.781,160.273,-14.49199999999999,4030,86288.32580198266
2025-12-16T09:50:00,86270.0,86295.3,86244.7,86249.6,148.959,61.951,87.008,-25.056999999999995,1966,86274.58894595156
2025-12-16T09:55:00,86249.6,86285.4,86172.0,86236.5,179.577,54.853,124.724,-69.87100000000001,2501,86218.42504440992
2025-12-16T10:00:00,86236.5,86269.0,86208.7,86268.8,158.362,80.106,78.256,1.8499999999999943,1949,86230.1827717508
2025-12-16T10:05:00,86268.8,86324.1,86231.8,86294.3,187.719,102.313,85.406,16.906999999999996,2683,86276.64994326627
2025-12-16T10:10:00,86294.2,86326.4,86278.6,86291.9,156.265,71.157,85.108,-13.951000000000008,1741,86302.0931884939
2025-12-16T10:15:00,86292.0,86315.0,86214.2,86293.3,427.765,70.92099999999999,356.844,-285.923,2989,86262.18861641322
2025-12-16T10:20:00,86293.2,86377.0,86250.7,86250.7,186.013,100.141,85.872,14.269000000000005,2975,86315.49027648605
2025-12-16T10:25:00,86250.6,86250.6,86151.4,86228.3,209.14100000000002,83.888,125.253,-41.364999999999995,3206,86185.02873133434
2025-12-16T10:30:00,86228.3,86377.8,86211.7,86260.3,222.023,132.635,89.388,43.246999999999986,3557,86313.51666584093
2025-12-16T10:35:00,86260.3,86309.3,86189.0,86289.0,129.733,63.555,66.178,-2.6229999999999976,2628,86248.82475545928
2025-12-16T10:40:00,86289.1,86332.3,86279.1,86326.3,101.72,48.987,52.733,-3.745999999999995,1817,86301.21651199371
2025-12-16T10:45:00,86326.3,86392.0,86283.8,86283.9,247.453,133.643,113.81,19.833,3531,86338.63469143635
2025-12-16T10:50:00,86283.8,86304.9,86208.0,86277.2,159.662,64.834,94.828,-29.994,2847,86255.77996517644
2025-12-16T10:55:00,86277.1,86310.0,86261.1,86307.6,122.363,67.582,54.781,12.800999999999995,1444,86282.16233828853
2025-12-16T11:00:00,86307.7,86345.0,86230.6,86345.0,173.71800000000002,81.632,92.086,-10.453999999999994,2668,86295.30021414015
2025-12-16T11:05:00,86345.0,86345.0,86318.3,86336.9,94.95,49.685,45.265,4.420000000000002,1278,86330.26477514481
2025-12-16T11:10:00,86337.0,86431.4,86321.4,86413.7,368.519,287.654,80.865,206.789,3134,86391.18659852003
2025-12-16T11:15:00,86413.7,86470.0,86400.0,86400.0,225.481,139.017,86.464,52.553,3359,86435.0799025195
2025-12-16T11:20:00,86400.0,86442.7,86309.1,86433.9,157.853,68.437,89.416,-20.979,3136,86379.18956497501
2025-12-16T11:25:00,86433.8,86445.5,86364.3,86364.4,129.89,54.077,75.813,-21.736000000000004,2130,86416.30562398954
2025-12-16T11:30:00,86364.4,86411.6,86344.0,86411.5,204.642,150.826,53.816,97.00999999999999,2429,86379.39835273307
2025-12-16T11:35:00,86411.5,86850.0,86411.5,86716.9,1175.696,856.67,319.026,537.644,10730,86659.03753716947
2025-12-16T11:40:00,86717.0,87287.9,86710.4,87100.4,2953.552,1608.94,1344.612,264.328,30562,86987.70329714865
2025-12-16T11:45:00,87100.3,87299.7,86936.5,86991.7,1423.9470000000001,668.111,755.836,-87.72500000000002,18663,87118.07581784995
2025-12-16T11:50:00,86991.8,87018.6,86808.4,87000.1,1336.251,416.361,919.89,-503.529,13165,86905.84640340773
2025-12-16T11:55:00,87000.1,87088.1,86928.4,86932.1,644.409,328.445,315.964,12.480999999999995,7773,87022.19699042068
2025-12-16T12:00:00,86932.1,87015.0,86766.0,86925.6,682.248,325.516,356.732,-31.216000000000008,9153,86923.01150945111
2025-12-16T12:05:00,86925.5,86946.4,86827.0,86885.9,232.349,107.898,124.451,-16.552999999999997,4837,86878.95983671116
2025-12-16T12:10:00,86885.9,86946.0,86829.5,86941.8,213.40699999999998,122.268,91.139,31.129000000000005,3644,86868.12479956141
2025-12-16T12:15:00,86941.8,87081.6,86909.1,86923.3,382.442,193.01,189.432,3.578000000000003,5682,86996.6079703589
2025-12-16T12:20:00,86923.4,87085.0,86923.3,87054.3,278.217,170.145,108.072,62.07300000000001,3762,87012.3894700899
2025-12-16T12:25:00,87054.4,87104.6,86955.0,87104.2,282.524,181.617,100.907,80.71,3649,87037.47720406055
2025-12-16T12:30:00,87104.3,87279.7,87090.9,87157.5,860.4269999999999,425.65,434.777,-9.12700000000001,8182,87170.15015591097
2025-12-16T12:35:00,87157.5,87187.0,87050.1,87058.2,360.144,138.905,221.239,-82.334,4109,87109.03610305878
2025-12-16T12:40:00,87058.3,87083.4,87000.0,87058.6,231.86,99.316,132.544,-33.22800000000001,3062,87036.62027430345
2025-12-16T12:45:00,87058.7,87083.4,86955.7,86975.9,241.694,75.868,165.826,-89.958,3064,87005.95726124769
2025-12-16T12:50:00,86975.9,87194.7,86965.8,87194.7,291.101,169.431,121.67,47.76100000000001,4320,87081.69086811795
2025-12-16T12:55:00,87194.6,87295.8,87194.6,87216.6,704.823,375.858,328.965,46.89300000000003,5570,87259.61456777091
2025-12-16T13:00:00,87216.6,87268.3,87156.9,87254.1,399.366,232.84,166.526,66.314,5499,87222.91793718042
2025-12-16T13:05:00,87254.0,87295.0,87190.9,87195.1,298.23199999999997,138.309,159.923,-21.614000000000004,4609,87241.0941180021
2025-12-16T13:10:00,87195.1,87285.0,87166.6,87192.0,216.238,85.348,130.89,-45.54199999999999,3365,87219.95997234528
2025-12-16T13:15:00,87191.9,87245.3,87152.0,87193.8,289.962,145.781,144.181,1.5999999999999943,3648,87189.83133893406
2025-12-16T13:20:00,87193.8,87200.4,87077.0,87077.0,342.033,125.728,216.305,-90.57700000000001,3882,87122.0311630749
2025-12-16T13:25:00,87077.0,87163.0,87060.0,87107.3,246.13799999999998,136.832,109.306,27.525999999999996,3473,87107.58819320869
2025-12-16T13:30:00,87107.2,87173.3,87078.2,87173.3,174.023,88.163,85.86,2.3029999999999973,3532,87128.22618676841
2025-12-16T13:35:00,87173.3,87185.5,87027.9,87027.9,267.788,93.923,173.865,-79.94200000000001,3877,87100.37810133389
2025-12-16T13:40:00,87027.9,87212.6,87023.2,87212.3,313.96000000000004,205.633,108.327,97.30600000000001,4496,87099.56672091986
2025-12-16T13:45:00,87212.4,87450.0,87210.9,87327.4,934.9110000000001,590.081,344.83,245.25100000000003,9842,87358.30978478165
2025-12-16T13:50:00,87327.5,87331.3,87081.1,87183.8,364.547,140.048,224.499,-84.451,5725,87165.72278471636
2025-12-16T13:55:00,87183.7,87200.0,87148.7,87161.9,178.477,87.027,91.45,-4.423000000000002,2863,87175.4200714938
2025-12-16T14:00:00,87161.8,87218.0,87092.4,87218.0,290.346,155.995,134.351,21.644000000000005,3975,87161.55796429089
2025-12-16T14:05:00,87217.9,87250.0,87032.0,87101.6,600.213,188.629,411.584,-222.955,6931,87111.47639154768
2025-12-16T14:10:00,87101.7,87176.4,87011.6,87176.3,281.85200000000003,172.491,109.361,63.13000000000001,4420,87088.06221066375
2025-12-16T14:15:00,87176.4,87344.1,87176.3,87258.5,448.994,244.682,204.312,40.369999999999976,6843,87249.50486175762
2025-12-16T14:20:00,87258.0,87381.2,87163.0,87335.1,410.06600000000003,204.601,205.465,-0.8640000000000043,6850,87277.78851038613
2025-12-16T14:25:00,87335.0,87530.2,87185.5,87326.6,1630.618,811.822,818.796,-6.974000000000046,16818,87367.70198685407
2025-12-16T14:30:00,87326.6,87776.3,86814.2,86832.0,4440.817999999999,2043.511,2397.307,-353.7959999999998,59272,87304.44411988964
2025-12-16T14:35:00,86831.5,87161.5,86721.9,87039.3,2661.298,1152.169,1509.129,-356.9599999999998,33125,86967.44871867036
2025-12-16T14:40:00,87039.3,87269.3,86832.1,86892.7,1205.4969999999998,489.525,715.972,-226.447,17816,87092.48419224603
2025-12-16T14:45:00,86892.4,86983.8,86762.4,86943.5,1517.909,903.102,614.807,288.29499999999996,17654,86874.99475831554
