timestamp,open,high,low,close,volume,buy_volume,sell_volume,delta,trades_count,vwap
2025-12-15T22:43:00,85980.6,86009.0,85977.5,85982.0,36.629,14.339,22.29,-7.950999999999999,728,85994.00167626743
2025-12-15T22:44:00,85982.0,86048.0,85977.6,85985.0,110.85900000000001,62.211,48.648,13.562999999999995,1260,86021.5870015064
2025-12-15T22:45:00,85985.0,86100.0,85975.1,86087.8,104.82400000000001,73.037,31.787000000000003,41.25,1082,86045.30076795389
2025-12-15T22:46:00,86087.8,86109.5,86056.0,86103.6,61.688,32.201,29.487,2.714000000000002,879,86085.79606406433
2025-12-15T22:47:00,86103.6,86103.6,86065.7,86093.1,26.343,19.953,6.39,13.562999999999999,464,86078.76245302358
2025-12-15T22:48:00,86093.2,86093.2,86045.6,86050.0,27.455,10.873,16.582,-5.709000000000001,499,86068.42630850483
2025-12-15T22:49:00,86050.0,86065.1,86012.0,86065.1,40.086,26.794,13.292,13.502,836,86027.04691163998
2025-12-15T22:50:00,86065.1,86090.0,86061.1,86070.0,32.429,13.288,19.141,-5.852999999999998,631,86077.29533442289
2025-12-15T22:51:00,86070.0,86105.3,86069.9,86079.1,29.689,14.861,14.828,0.03300000000000125,490,86090.69704604398
2025-12-15T22:52:00,86079.0,86141.8,86070.9,86130.0,61.556,39.504,22.052,17.451999999999998,800,86114.66835564365
2025-12-15T22:53:00,86130.0,86141.7,86102.3,86130.9,36.456,9.618,26.838,-17.22,708,86125.48027485187
2025-12-15T22:54:00,86130.9,86156.5,86111.0,86118.9,163.026,38.956,124.07,-85.11399999999999,909,86137.18243654385
2025-12-15T22:55:00,86119.0,86160.7,86119.0,86150.6,61.269000000000005,40.249,21.02,19.229000000000003,570,86148.68519479671
2025-12-15T22:56:00,86150.6,86275.0,86145.9,86274.9,155.376,121.538,33.838,87.69999999999999,1368,86197.84940917515
2025-12-15T22:57:00,86274.9,86274.9,86182.8,86182.8,52.11,12.046,40.064,-28.018,714,86217.28405680292
2025-12-15T22:58:00,86182.8,86207.5,86174.0,86199.6,38.473,23.399,15.074,8.325000000000001,498,86192.36167442103
2025-12-15T22:59:00,86199.6,86209.6,86156.3,86209.6,168.97,27.431,141.539,-114.10799999999999,1067,86190.4862579156
2025-12-15T23:00:00,86209.7,86210.8,86169.5,86169.6,26.972,6.933,20.039,-13.106000000000002,520,86186.40651045527
2025-12-15T23:01:00,86169.5,86169.5,86136.1,86136.1,46.468,19.123,27.345,-8.221999999999998,476,86154.42682491176
2025-12-15T23:02:00,86136.2,86136.2,85958.6,86007.7,202.68,65.148,137.532,-72.38400000000001,2148,86017.10484260904
2025-12-15T23:03:00,86007.8,86042.7,86005.8,86030.1,42.06,29.931,12.129,17.802,760,86024.880808369
2025-12-15T23:04:00,86030.0,86044.5,86010.2,86016.5,54.358999999999995,40.781,13.578,27.203,668,86027.9490700712
2025-12-15T23:05:00,86016.5,86016.5,85980.0,86006.7,37.163,26.973,10.19,16.783,511,85990.52998143315
2025-12-15T23:06:00,86006.8,86025.5,86006.7,86016.2,26.62,21.5,5.12,16.38,381,86016.58009767091
2025-12-15T23:07:00,86016.2,86016.2,86000.0,86000.2,15.033999999999999,6.015,9.019,-3.0040000000000004,237,86007.60711720101
2025-12-15T23:08:00,86000.2,86043.5,86000.1,86000.1,41.635999999999996,18.255,23.381,-5.126000000000001,647,86017.7116966087
2025-12-15T23:09:00,86000.1,86005.0,85982.9,86005.0,33.799,15.381,18.418,-3.036999999999999,426,85993.44989792597
2025-12-15T23:10:00,86005.0,86042.0,86000.0,86041.9,36.8,18.337,18.463,-0.12600000000000122,456,86016.3164375
2025-12-15T23:11:00,86041.9,86052.3,86024.9,86048.8,37.666,14.885,22.781,-7.895999999999999,440,86044.6532389954
2025-12-15T23:12:00,86048.7,86065.1,86038.8,86038.9,19.944000000000003,10.217,9.727,0.4900000000000002,365,86051.400767148
2025-12-15T23:13:00,86038.8,86082.0,86016.5,86017.6,85.39,51.602000000000004,33.788,17.814000000000007,897,86046.63932310574
2025-12-15T23:14:00,86017.6,86017.6,86003.7,86014.2,16.659,9.112,7.547,1.5650000000000004,264,86010.91513296116
2025-12-15T23:15:00,86014.3,86017.6,85990.0,85998.6,49.269,16.872,32.397,-15.524999999999999,384,86002.31829142057
2025-12-15T23:16:00,85998.7,86038.9,85977.9,86038.8,50.47,25.453,25.017,0.43599999999999994,607,85994.79493956806
2025-12-15T23:17:00,86038.9,86052.4,86002.5,86002.6,30.119999999999997,12.078999999999999,18.041,-5.9620000000000015,438,86027.25789176628
2025-12-15T23:18:00,86002.6,86011.6,85984.9,85984.9,45.333,12.831999999999999,32.501,-19.668999999999997,456,86003.1608938301
2025-12-15T23:19:00,85984.9,86031.2,85978.3,86031.2,32.113,27.522,4.591,22.930999999999997,423,86000.76225827547
2025-12-15T23:20:00,86031.2,86032.6,85966.1,85976.0,69.938,13.774,56.164,-42.39,567,85994.53047556407
2025-12-15T23:21:00,85976.0,85976.0,85975.9,85975.9,11.921000000000001,2.605,9.316,-6.711,146,85975.9218521936
2025-12-15T23:22:00,85976.0,85983.4,85961.6,85983.4,33.77,26.966,6.804,20.162,316,85968.46494817885
2025-12-15T23:23:00,85983.3,85983.4,85781.4,85789.3,183.137,35.888,147.249,-111.36099999999999,1604,85860.89192571682
2025-12-15T23:24:00,85789.2,85895.9,85789.2,85895.9,69.687,52.525,17.162,35.363,854,85847.1662246904
2025-12-15T23:25:00,85895.8,85949.4,85873.0,85949.4,29.005000000000003,20.835,8.17,12.665000000000001,645,85907.80611618685
2025-12-15T23:26:00,85949.4,85971.8,85926.8,85959.2,34.656,18.901,15.755,3.145999999999999,815,85950.50279893813
2025-12-15T23:27:00,85959.1,85981.3,85950.6,85981.3,20.227,11.878,8.349,3.529,582,85962.50413308943
2025-12-15T23:28:00,85981.3,85981.3,85963.6,85963.6,17.655,6.974,10.681000000000001,-3.7070000000000007,316,85971.60729538374
2025-12-15T23:29:00,85963.7,85981.3,85963.6,85981.3,15.721,10.206,5.515000000000001,4.690999999999999,202,85971.96549201704
2025-12-15T23:30:00,85981.2,85981.2,85904.4,85904.4,79.256,22.18,57.076,-34.896,1123,85937.2161047744
2025-12-15T23:31:00,85904.3,85994.8,85904.3,85975.3,37.861000000000004,26.481,11.38,15.101,655,85963.88866115527
2025-12-15T23:32:00,85975.2,86028.8,85963.5,86028.7,23.45,16.455,6.995,9.459999999999997,555,86004.24158208955
2025-12-15T23:33:00,86028.7,86034.5,85990.0,86020.0,35.139,16.138,19.001,-2.8629999999999995,508,86010.87144198752
2025-12-15T23:34:00,86020.1,86059.2,85999.6,86030.3,31.912,20.663,11.249,9.414,604,86029.93084419655
2025-12-15T23:35:00,86030.4,86072.6,86030.3,86072.5,25.561999999999998,21.212,4.35,16.862000000000002,372,86053.39932712622
2025-12-15T23:36:00,86072.6,86082.3,86020.0,86020.0,29.141,16.367,12.774,3.5930000000000017,527,86055.19516145637
2025-12-15T23:37:00,86020.0,86020.0,86014.9,86015.2,18.664,7.145,11.519,-4.3740000000000006,156,86015.0731193742
2025-12-15T23:38:00,86015.2,86026.9,86015.2,86017.0,8.504,6.596,1.908,4.688000000000001,184,86017.28356067733
2025-12-15T23:39:00,86017.0,86045.7,86016.9,86017.2,37.245000000000005,20.133,17.112000000000002,3.0209999999999972,437,86036.86595784668
2025-12-15T23:40:00,86017.0,86021.2,85969.8,86021.2,33.05,22.768,10.282,12.486,625,85992.72679273829
2025-12-15T23:41:00,86021.2,86066.2,85986.3,86065.0,42.045,29.837,12.208,17.628999999999998,645,86016.99310500654
2025-12-15T23:42:00,86065.0,86066.7,86041.9,86066.6,22.421,14.979,7.442,7.536999999999999,324,86051.28971499934
2025-12-15T23:43:00,86066.7,86067.2,85968.8,85989.9,41.379000000000005,18.084,23.295,-5.211000000000002,730,86007.55708451146
2025-12-15T23:44:00,85990.0,86012.7,85989.9,86008.1,14.93,12.363,2.567,9.796,282,85999.63705961152
2025-12-15T23:45:00,86008.0,86008.1,86008.0,86008.1,4.412000000000001,2.72,1.6920000000000002,1.028,139,86008.06165004532
2025-12-15T23:46:00,86008.1,86015.4,86008.0,86014.4,16.068,9.285,6.783,2.502,191,86013.3136420214
2025-12-15T23:47:00,86014.5,86014.5,86008.0,86008.2,21.023,7.34,13.683,-6.343,158,86008.42907292015
2025-12-15T23:48:00,86008.2,86008.2,85983.0,85983.1,25.009,9.577,15.432,-5.855,288,85991.93730257107
2025-12-15T23:49:00,85983.0,85983.1,85979.9,85982.1,16.557000000000002,8.698,7.859,0.8390000000000004,132,85981.24599867125
2025-12-15T23:50:00,85982.1,85982.1,85935.6,85935.7,21.543999999999997,4.135,17.409,-13.274,456,85954.66951819533
2025-12-15T23:51:00,85935.6,86000.0,85932.8,86000.0,36.534,30.402,6.132,24.270000000000003,587,85965.82769201291
2025-12-15T23:52:00,86000.0,86007.8,85999.9,86007.7,10.533,8.564,1.969,6.595,203,86001.46222348808
2025-12-15T23:53:00,86007.7,86084.5,86007.7,86084.5,23.02,21.365,1.655,19.709999999999997,614,86051.95622067768
2025-12-15T23:54:00,86084.5,86150.0,86084.5,86133.8,42.968,27.303,15.665,11.638000000000002,770,86128.28506563023
2025-12-15T23:55:00,86133.9,86142.7,86125.0,86135.1,22.833,11.176,11.657,-0.48099999999999987,351,86129.34965181975
2025-12-15T23:56:00,86135.1,86135.1,86076.8,86134.7,41.191,22.506,18.685,3.8210000000000015,825,86105.08118521035
2025-12-15T23:57:00,86134.7,86162.4,86134.6,86144.4,38.193999999999996,29.628999999999998,8.565,21.064,471,86149.42040372835
2025-12-15T23:58:00,86144.4,86235.5,86144.3,86169.1,164.42700000000002,102.617,61.81,40.807,1512,86197.11231488745
2025-12-15T23:59:00,86169.0,86228.8,86153.4,86228.8,118.668,61.934,56.734,5.199999999999996,1478,86197.19978848552
2025-12-16T00:00:00,86228.8,86257.7,86149.8,86192.0,212.90800000000002,135.632,77.276,58.35600000000001,2147,86198.80922980818
2025-12-16T00:01:00,86192.1,86239.9,86158.5,86239.9,78.172,39.909,38.263,1.6460000000000008,1114,86190.70211200943
2025-12-16T00:02:00,86239.9,86300.0,86217.8,86217.8,175.727,82.479,93.248,-10.769000000000005,1344,86273.42460634961
2025-12-16T00:03:00,86217.6,86291.7,86199.9,86291.7,83.334,57.803,25.531,32.272,956,86230.41868385053
2025-12-16T00:04:00,86291.7,86300.0,86246.6,86276.9,138.799,99.72800000000001,39.071,60.65700000000001,1268,86284.77489391134
2025-12-16T00:05:00,86276.9,86292.0,86258.0,86292.0,64.03,44.986,19.044,25.941999999999997,661,86271.60924254256
2025-12-16T00:06:00,86292.0,86333.0,86283.8,86293.9,109.759,72.938,36.821,36.117000000000004,949,86309.17083792672
2025-12-16T00:07:00,86293.8,86305.0,86281.5,86281.5,33.522,14.828,18.694,-3.8659999999999997,479,86295.9325815882
2025-12-16T00:08:00,86281.5,86346.3,86281.5,86346.3,65.44500000000001,51.877,13.568,38.309000000000005,623,86325.71223164488
2025-12-16T00:09:00,86346.3,86394.7,86326.0,86394.7,97.43,82.875,14.555,68.32,1001,86352.40349481678
2025-12-16T00:10:00,86394.8,86402.8,86379.8,86396.0,113.843,53.615,60.228,-6.6129999999999995,666,86396.00467837285
2025-12-16T00:11:00,86395.9,86409.6,86328.3,86370.8,80.864,31.936,48.928,-16.991999999999997,1129,86367.31481252472
2025-12-16T00:12:00,86370.9,86375.9,86363.3,86370.8,27.213,20.59,6.623,13.966999999999999,396,86369.32006761474
2025-12-16T00:13:00,86370.7,86418.8,86370.5,86418.8,70.79599999999999,38.152,32.644,5.508000000000003,717,86399.80328267135
2025-12-16T00:14:00,86418.7,86437.1,86378.8,86400.9,110.667,67.57300000000001,43.094,24.479000000000006,1181,86401.40286173836
2025-12-16T00:15:00,86400.9,86401.0,86340.0,86344.9,72.7,18.224,54.476,-36.251999999999995,762,86367.3153823934
2025-12-16T00:16:00,86344.9,86344.9,86249.0,86257.9,206.343,48.742,157.601,-108.85900000000001,1315,86281.15534668004
2025-12-16T00:17:00,86258.0,86286.9,86256.0,86286.8,39.205,32.504,6.701,25.802999999999997,354,86266.96324193342
2025-12-16T00:18:00,86286.9,86315.9,86271.6,86277.1,94.427,24.48,69.947,-45.467,1058,86296.13613267391
2025-12-16T00:19:00,86277.2,86307.2,86277.1,86292.0,54.878,26.676,28.202,-1.5260000000000034,649,86290.9885509676
2025-12-16T00:20:00,86291.9,86292.0,86158.5,86158.5,167.92499999999998,15.13,152.795,-137.665,1200,86232.831242519
2025-12-16T00:21:00,86158.5,86158.6,86069.0,86130.6,189.11700000000002,84.339,104.778,-20.439000000000007,1449,86108.85293918579
2025-12-16T00:22:00,86130.7,86199.9,86119.8,86192.9,39.614,20.813,18.801,2.0120000000000005,762,86163.87158832737
2025-12-16T00:23:00,86192.9,86192.9,86173.7,86184.1,14.939,7.548,7.391,0.15700000000000003,307,86185.69916326394
2025-12-16T00:24:00,86184.1,86184.1,86109.4,86153.0,43.826,22.62,21.206,1.4140000000000015,877,86143.12767991604
2025-12-16T00:25:00,86153.0,86183.1,86152.9,86170.4,19.706000000000003,11.166,8.540000000000001,2.6259999999999994,565,86167.60004567137
2025-12-16T00:26:00,86170.4,86170.5,86130.6,86130.6,24.311,6.304,18.007,-11.703000000000001,326,86148.3334457653
2025-12-16T00:27:00,86130.7,86185.7,86130.7,86179.8,26.419,22.674,3.745,18.929,541,86169.14963473257
2025-12-16T00:28:00,86179.9,86179.9,86138.7,86176.3,71.743,50.826,20.917,29.909,806,86154.37169340563
2025-12-16T00:29:00,86176.2,86185.9,86146.6,86185.8,46.550000000000004,38.603,7.947,30.656000000000002,565,86161.08577228786
2025-12-16T00:30:00,86185.8,86187.8,86152.4,86156.2,21.788,9.601,12.187,-2.5859999999999985,588,86166.06839085736
2025-12-16T00:31:00,86156.2,86206.8,86156.1,86206.7,22.729,20.337,2.392,17.945,456,86182.99293853668
2025-12-16T00:32:00,86206.8,86270.2,86197.8,86270.2,38.282,28.023,10.259,17.764,698,86224.11633665954
2025-12-16T00:33:00,86270.2,86308.6,86270.1,86289.2,40.435,29.511,10.924,18.587,575,86293.93107456411
2025-12-16T00:34:00,86289.1,86363.6,86285.0,86332.7,103.64999999999999,78.633,25.017,53.616,1246,86313.99033092137
2025-12-16T00:35:00,86332.8,86363.6,86319.3,86319.3,38.041,16.674,21.367,-4.693000000000001,561,86342.3026786888
2025-12-16T00:36:00,86319.3,86385.0,86319.3,86384.9,27.967,21.73,6.237,15.493,543,86344.65519004542
2025-12-16T00:37:00,86385.0,86385.0,86329.0,86368.9,44.988,22.171,22.817,-0.6460000000000008,802,86350.4083288877
2025-12-16T00:38:00,86368.8,86409.9,86365.8,86365.9,57.976,30.476,27.5,2.975999999999999,1009,86391.37560024839
2025-12-16T00:39:00,86365.9,86395.9,86353.4,86378.5,21.127000000000002,11.742,9.385,2.357000000000001,602,86375.5302977233
2025-12-16T00:40:00,86378.5,86400.0,86369.7,86392.5,52.634,33.534,19.1,14.433999999999997,925,86385.13077288445
2025-12-16T00:41:00,86392.4,86419.3,86375.2,86395.2,59.419999999999995,46.166,13.254,32.912,716,86400.92300403905
2025-12-16T00:42:00,86395.2,86405.4,86374.1,86387.4,53.968,23.33,30.638,-7.308000000000003,640,86385.16085828638
2025-12-16T00:43:00,86387.3,86390.0,86384.1,86386.4,31.496000000000002,13.274000000000001,18.222,-4.948,212,86387.34598996697
2025-12-16T00:44:00,86386.4,86428.0,86386.3,86421.1,30.581,19.744,10.837,8.907,594,86416.02897877767
2025-12-16T00:45:00,86421.1,86421.1,86377.0,86389.0,58.573,27.911,30.662,-2.7509999999999977,893,86389.98418383898
2025-12-16T00:46:00,86389.0,86422.1,86367.0,86388.1,106.471,70.126,36.345,33.781000000000006,867,86393.22956204037
2025-12-16T00:47:00,86388.1,86411.2,86366.3,86366.3,58.258,18.366,39.892,-21.526000000000003,747,86394.73443303924
2025-12-16T00:48:00,86366.4,86370.0,86324.1,86334.4,55.975,10.37,45.605000000000004,-35.23500000000001,685,86351.91225547118
2025-12-16T00:49:00,86334.5,86366.1,86319.5,86356.1,45.539,24.151,21.388,2.762999999999998,623,86343.54699268758
2025-12-16T00:50:00,86356.0,86361.5,86333.1,86333.1,35.159,4.846,30.313,-25.467,412,86352.20603828323
2025-12-16T00:51:00,86333.1,86333.2,86290.2,86333.0,84.279,16.615,67.664,-51.04900000000001,903,86314.16497110788
2025-12-16T00:52:00,86332.9,86340.3,86303.8,86303.9,25.704,7.12,18.584,-11.463999999999999,402,86319.78498288203
2025-12-16T00:53:00,86303.8,86353.3,86303.8,86353.3,26.385,15.675,10.71,4.965,448,86327.11003979534
2025-12-16T00:54:00,86353.2,86361.3,86347.0,86359.2,44.899,23.824,21.075,2.7490000000000023,400,86353.80588654535
2025-12-16T00:55:00,86359.2,86399.3,86359.2,86389.1,43.133,29.507,13.626,15.881000000000002,442,86385.19166763267
2025-12-16T00:56:00,86389.0,86402.6,86380.2,86399.9,30.840999999999998,18.371,12.469999999999999,5.901,346,86392.51224992705
2025-12-16T00:57:00,86399.9,86399.9,86383.8,86383.8,22.218,13.497,8.721,4.776,286,86393.37993518768
2025-12-16T00:58:00,86383.9,86387.1,86372.1,86381.1,65.162,34.381,30.781,3.6000000000000014,337,86382.07159387373
2025-12-16T00:59:00,86381.2,86390.0,86370.9,86389.9,19.325000000000003,11.383000000000001,7.942,3.4410000000000007,317,86380.05444243207
