timestamp,open,high,low,close,volume,buy_volume,sell_volume,delta,trades_count,vwap
2025-12-12T16:35:00,90586.1,90697.6,90242.6,90621.1,4863.252,2461.308,2401.944,59.36400000000003,42807,90466.27111545937
2025-12-12T16:40:00,90621.2,90624.6,90156.5,90497.7,2461.8140000000003,1144.097,1317.717,-173.62000000000012,30285,90334.71746557619
2025-12-12T16:45:00,90497.6,90714.3,90242.9,90694.8,2165.808,1268.467,897.341,371.1260000000001,22583,90480.96210481261
2025-12-12T16:50:00,90694.9,90700.0,90150.0,90255.0,1795.027,941.787,853.24,88.54700000000003,17221,90356.27366446298
2025-12-12T16:55:00,90254.9,90259.6,89688.0,89895.0,4586.867,1642.496,2944.371,-1301.875,30030,89945.01459793799
2025-12-12T17:00:00,89895.1,90000.0,89600.0,89671.7,3078.386,1405.776,1672.61,-266.83399999999983,33430,89808.12097618687
2025-12-12T17:05:00,89671.7,90047.2,89600.0,89971.1,2037.095,1084.555,952.54,132.0150000000001,26053,89837.02861869476
2025-12-12T17:10:00,89971.0,90000.0,89688.2,89927.4,1884.73,1025.709,859.021,166.6880000000001,17302,89854.30681259384
2025-12-12T17:15:00,89927.4,89977.5,89750.7,89958.3,1132.646,627.398,505.248,122.15000000000003,18097,89889.61995451359
2025-12-12T17:20:00,89958.2,90045.4,89769.3,90009.4,1614.33,823.899,790.431,33.46799999999996,21519,89891.47251355053
2025-12-12T17:25:00,90009.5,90397.3,89933.7,90360.5,2209.995,1266.722,943.273,323.44899999999996,21744,90229.65405071052
2025-12-12T17:30:00,90360.6,90360.6,89789.0,89891.5,1635.8899999999999,741.837,894.053,-152.216,17130,89988.24666291745
2025-12-12T17:35:00,89891.6,89967.1,89446.5,89577.8,2324.814,787.227,1537.587,-750.36,23574,89626.42271011788
2025-12-12T17:40:00,89577.8,89671.1,89429.0,89602.7,1353.1680000000001,656.966,696.202,-39.23599999999999,17585,89551.67079446158
2025-12-12T17:45:00,89602.8,89849.9,89563.1,89793.6,1425.445,957.055,468.39,488.66499999999996,18245,89715.76293276837
2025-12-12T17:50:00,89793.6,89993.9,89700.0,89920.5,832.523,475.331,357.192,118.13900000000001,13578,89854.78382014671
2025-12-12T17:55:00,89920.4,90135.1,89894.8,89996.8,928.3820000000001,473.112,455.27,17.84200000000004,13894,90015.52388294904
2025-12-12T18:00:00,89996.8,90153.5,89934.0,90037.1,685.117,376.683,308.434,68.24899999999997,12728,90052.1153083342
2025-12-12T18:05:00,90037.0,90377.4,90029.4,90159.9,1607.269,900.828,706.441,194.38699999999994,16961,90225.86237879285
2025-12-12T18:10:00,90160.0,90371.9,90135.9,90292.0,915.736,551.361,364.375,186.986,11964,90294.4667548289
2025-12-12T18:15:00,90291.9,90584.9,90266.4,90426.3,1792.3559999999998,1142.148,650.208,491.93999999999994,14877,90475.70613689469
2025-12-12T18:20:00,90426.2,90475.8,90137.5,90208.0,726.076,281.076,445.0,-163.92399999999998,11939,90274.97062070637
2025-12-12T18:25:00,90207.9,90207.9,89781.8,89785.8,1324.632,665.985,658.647,7.337999999999965,14150,89913.88315743541
2025-12-12T18:30:00,89785.7,90124.7,89777.0,90044.1,980.187,648.908,331.279,317.629,15075,89955.78779263548
2025-12-12T18:35:00,90044.0,90220.0,89940.3,90183.8,484.317,209.832,274.485,-64.65300000000002,9837,90120.43996659212
2025-12-12T18:40:00,90183.9,90189.9,90047.0,90143.0,270.471,132.83,137.641,-4.810999999999979,6334,90115.21942870031
2025-12-12T18:45:00,90143.0,90270.0,90110.1,90188.7,313.38,187.734,125.646,62.08800000000001,7873,90197.7415128598
2025-12-12T18:50:00,90188.7,90213.8,89926.2,89942.5,481.88599999999997,216.256,265.63,-49.373999999999995,7091,89998.06832196827
2025-12-12T18:55:00,89942.4,90057.1,89935.4,90043.5,191.81400000000002,112.468,79.346,33.122,5205,90003.64934363497
2025-12-12T19:00:00,90043.9,90170.9,89995.6,90090.3,445.734,231.433,214.301,17.132000000000005,8820,90075.84369242644
2025-12-12T19:05:00,90090.4,90180.4,90059.8,90126.7,333.904,204.827,129.077,75.75,7486,90129.1340936317
2025-12-12T19:10:00,90126.6,90462.8,90089.3,90268.3,746.979,433.184,313.795,119.38900000000001,12151,90320.53759489891
2025-12-12T19:15:00,90268.3,90504.6,90253.9,90420.4,942.6980000000001,619.124,323.574,295.55,10945,90397.75954770243
2025-12-12T19:20:00,90420.0,90420.0,90160.1,90277.0,732.2339999999999,310.513,421.721,-111.20800000000003,11368,90281.6217139603
2025-12-12T19:25:00,90276.9,90512.2,90249.4,90496.8,441.677,224.665,217.012,7.652999999999992,7383,90422.53389128254
2025-12-12T19:30:00,90496.7,90550.0,90426.7,90486.6,734.111,482.387,251.724,230.663,7896,90501.51846273929
2025-12-12T19:35:00,90486.5,90562.6,90449.6,90542.9,340.902,175.522,165.38,10.141999999999996,5922,90509.73854098831
2025-12-12T19:40:00,90543.0,90617.7,90350.1,90380.0,1099.475,313.346,786.129,-472.783,10611,90512.49170322201
2025-12-12T19:45:00,90380.0,90571.5,90351.8,90571.5,353.032,209.164,143.868,65.29599999999999,6759,90427.1099257291
2025-12-12T19:50:00,90571.5,90598.3,90447.3,90524.8,258.168,113.557,144.611,-31.053999999999988,5859,90504.26247753401
2025-12-12T19:55:00,90524.9,90550.0,90222.1,90323.7,470.512,222.448,248.064,-25.615999999999985,7646,90329.83924171966
2025-12-12T20:00:00,90323.8,90359.6,90016.0,90193.9,1158.555,449.321,709.234,-259.913,12344,90149.42437182524
2025-12-12T20:05:00,90193.9,90203.1,89969.3,90043.0,647.011,307.78,339.231,-31.451000000000022,9293,90048.52612799473
2025-12-12T20:10:00,90043.1,90157.2,89955.6,89987.2,354.52599999999995,166.885,187.641,-20.756,6742,90060.07177837452
2025-12-12T20:15:00,89987.1,90125.8,89987.1,90072.0,262.086,134.912,127.174,7.7379999999999995,5641,90059.21948825958
2025-12-12T20:20:00,90072.1,90333.0,90072.0,90314.5,764.021,561.784,202.237,359.547,8647,90240.11465221507
2025-12-12T20:25:00,90314.5,90328.9,90094.2,90145.0,266.212,126.183,140.029,-13.84599999999999,5306,90213.28502171203
2025-12-12T20:30:00,90145.0,90248.0,90141.2,90168.5,164.11599999999999,82.562,81.554,1.0079999999999956,5055,90197.53159472569
2025-12-12T20:35:00,90168.5,90220.2,90095.9,90101.0,154.605,59.659,94.946,-35.287,4166,90151.37853691666
2025-12-12T20:40:00,90101.1,90222.2,90050.2,90077.0,173.247,73.489,99.758,-26.26899999999999,4773,90128.95227969314
2025-12-12T20:45:00,90077.1,90140.6,90033.5,90122.4,268.356,136.411,131.945,4.466000000000008,5472,90092.1840644517
2025-12-12T20:50:00,90122.4,90195.4,90101.0,90179.3,284.451,132.143,152.308,-20.164999999999992,5027,90153.3985691736
2025-12-12T20:55:00,90179.2,90198.5,90053.2,90147.3,271.206,125.181,146.025,-20.84400000000001,4377,90129.3860423442
2025-12-12T21:00:00,90147.4,90200.0,90082.0,90180.4,406.119,216.631,189.488,27.143,7223,90140.55261388903
2025-12-12T21:05:00,90180.3,90228.3,90026.6,90075.2,513.735,326.608,187.127,139.481,5452,90093.706115799
2025-12-12T21:10:00,90075.1,90160.1,89981.5,89981.6,371.541,158.243,213.298,-55.05500000000001,5540,90040.08353021604
2025-12-12T21:15:00,89981.6,90241.2,89967.0,90139.9,504.28499999999997,314.256,190.029,124.22699999999998,7237,90121.17148774998
2025-12-12T21:20:00,90139.9,90168.3,90044.8,90091.2,390.351,136.746,253.605,-116.85899999999998,5164,90101.2588529298
2025-12-12T21:25:00,90091.1,90100.6,89958.7,89964.6,328.602,147.159,181.443,-34.28400000000002,5338,90013.08085586819
2025-12-12T21:30:00,89964.7,90010.5,89890.1,89918.5,487.57000000000005,200.369,287.201,-86.83200000000002,5831,89944.9506903624
2025-12-12T21:35:00,89918.5,89943.1,89843.0,89916.0,454.626,192.072,262.554,-70.48199999999997,5128,89882.78357441061
2025-12-12T21:40:00,89916.2,90144.0,89909.3,90107.6,371.597,200.962,170.635,30.326999999999998,5822,90040.64186982135
2025-12-12T21:45:00,90107.5,90241.0,90057.2,90110.4,487.17199999999997,212.63,274.542,-61.91199999999998,6684,90141.16413976996
2025-12-12T21:50:00,90110.6,90282.3,90081.1,90260.7,603.608,339.166,264.442,74.72399999999999,7723,90197.7313562776
2025-12-12T21:55:00,90260.7,90286.7,90124.8,90160.0,517.962,250.286,267.676,-17.389999999999986,6442,90199.70728624881
2025-12-12T22:00:00,90160.0,90214.1,90093.3,90213.9,300.921,127.719,173.202,-45.483000000000004,3538,90136.22587788822
2025-12-12T22:05:00,90214.0,90294.1,90206.1,90289.5,435.37,215.444,219.92600000000002,-4.482000000000028,4800,90259.82289202287
2025-12-12T22:10:00,90289.4,90314.0,90207.1,90240.0,223.902,76.785,147.117,-70.332,2675,90253.30549794107
2025-12-12T22:15:00,90240.1,90249.6,90181.4,90201.6,79.264,48.113,31.151,16.962,2156,90201.66258705087
2025-12-12T22:20:00,90201.7,90217.7,90060.0,90064.1,237.016,84.977,152.039,-67.06199999999998,2843,90144.1480710163
2025-12-12T22:25:00,90064.0,90142.1,90059.8,90142.0,98.21199999999999,74.794,23.418,51.376,1597,90094.4723567385
2025-12-12T22:30:00,90142.1,90232.0,90142.1,90208.2,128.203,74.67699999999999,53.526,21.15099999999999,2749,90193.76946171306
2025-12-12T22:35:00,90208.1,90267.0,90182.7,90225.4,74.51400000000001,45.816,28.698,17.118000000000002,2283,90228.75277934347
2025-12-12T22:40:00,90225.5,90267.7,90208.3,90233.0,52.86,28.196,24.664,3.532,1439,90232.8381195611
2025-12-12T22:45:00,90233.0,90261.7,90212.6,90252.9,164.005,52.542,111.463,-58.92099999999999,1645,90234.88806926619
2025-12-12T22:50:00,90252.9,90254.7,90157.2,90157.8,114.398,53.168,61.23,-8.061999999999998,1501,90196.41276420916
2025-12-12T22:55:00,90157.8,90200.0,90148.2,90151.0,191.44199999999998,57.361,134.081,-76.72,1757,90171.66543705143
2025-12-12T23:00:00,90150.9,90211.2,90144.2,90177.3,79.946,42.685,37.261,5.4239999999999995,1459,90179.65935756636
2025-12-12T23:05:00,90177.3,90196.2,90153.0,90196.2,40.807,22.821,17.986,4.835000000000001,1032,90171.22509618447
2025-12-12T23:10:00,90196.2,90357.5,90196.1,90301.1,153.48399999999998,105.913,47.571,58.342,2527,90295.0796558599
2025-12-12T23:15:00,90301.1,90301.2,90272.6,90278.9,51.126999999999995,23.663,27.464,-3.8009999999999984,1089,90285.02508654918
2025-12-12T23:20:00,90278.9,90321.9,90267.4,90321.9,155.912,92.401,63.511,28.889999999999993,1693,90294.6893241059
2025-12-12T23:25:00,90322.0,90340.1,90265.5,90283.7,84.021,37.376,46.645,-9.269000000000005,1656,90301.92420704347
2025-12-12T23:30:00,90283.7,90320.0,90255.7,90319.9,96.943,57.394,39.549,17.845,1628,90294.84223822247
2025-12-12T23:35:00,90320.0,90320.0,90279.1,90288.5,61.187,27.672,33.515,-5.843,1064,90295.5455243761
2025-12-12T23:40:00,90288.5,90300.1,90279.1,90282.7,72.493,34.494,37.999,-3.5050000000000026,831,90287.69183645317
2025-12-12T23:45:00,90282.8,90282.8,90211.4,90220.1,95.443,39.18,56.263,-17.083,1221,90236.34088932662
2025-12-12T23:50:00,90220.1,90256.5,90216.2,90224.2,53.742999999999995,26.488,27.255,-0.7669999999999995,1054,90230.46905085313
2025-12-12T23:55:00,90224.1,90300.0,90211.6,90294.5,116.62,58.01,58.61,-0.6000000000000014,1870,90238.63109415193
2025-12-13T00:00:00,90294.7,90335.0,90242.8,90304.3,137.606,66.991,70.615,-3.6239999999999952,3181,90293.30169178669
2025-12-13T00:05:00,90304.3,90328.3,90281.5,90281.5,57.757999999999996,28.137999999999998,29.62,-1.4820000000000029,1449,90308.3986010596
2025-12-13T00:10:00,90281.5,90341.3,90281.5,90339.7,106.28099999999999,65.594,40.687,24.906999999999996,1574,90314.0235573621
2025-12-13T00:15:00,90339.7,90341.3,90301.0,90301.4,93.64,48.073,45.567,2.5060000000000002,1494,90326.1187313114
2025-12-13T00:20:00,90301.4,90320.7,90281.6,90308.9,126.281,56.253,70.028,-13.775000000000006,1076,90302.44197622762
2025-12-13T00:25:00,90308.9,90308.9,90264.4,90264.4,176.868,75.201,101.667,-26.466000000000008,1335,90285.11080184091
2025-12-13T00:30:00,90264.4,90306.2,90252.4,90298.3,236.313,106.57000000000001,129.743,-23.172999999999988,1903,90277.95773106009
2025-12-13T00:35:00,90298.2,90329.0,90298.2,90325.1,148.587,100.634,47.953,52.681,1440,90317.57542651781
2025-12-13T00:40:00,90325.0,90333.2,90293.4,90316.9,108.984,45.028,63.955999999999996,-18.927999999999997,1300,90316.80518699993
2025-12-13T00:45:00,90316.9,90317.0,90278.1,90278.1,40.935,11.413,29.522,-18.108999999999998,727,90290.47474532796
2025-12-13T00:50:00,90278.2,90302.7,90240.7,90240.7,78.1,31.923000000000002,46.177,-14.253999999999998,1666,90268.88684507043
2025-12-13T00:55:00,90240.8,90245.3,90187.4,90229.6,126.802,56.938,69.864,-12.926000000000002,1523,90212.92374883677
2025-12-13T01:00:00,90229.7,90373.7,90162.0,90363.7,550.013,355.785,194.228,161.55700000000002,4799,90291.41396166998
2025-12-13T01:05:00,90363.8,90398.0,90330.4,90362.4,201.24,103.757,97.483,6.274000000000001,2183,90369.22930481017
2025-12-13T01:10:00,90362.4,90371.5,90302.9,90302.9,60.428000000000004,16.411,44.017,-27.606,1058,90336.70206857748
2025-12-13T01:15:00,90302.9,90366.0,90302.9,90325.4,97.99,47.101,50.888999999999996,-3.7879999999999967,1459,90340.97802837024
2025-12-13T01:20:00,90325.3,90325.4,90277.0,90312.0,95.54499999999999,31.24,64.30499999999999,-33.065,1266,90299.54199591817
2025-12-13T01:25:00,90312.0,90312.1,90258.0,90261.5,57.995000000000005,18.49,39.505,-21.015000000000004,1069,90275.70031554443
2025-12-13T01:30:00,90261.5,90284.4,90260.3,90276.0,58.872,23.701,35.171,-11.469999999999999,1032,90271.06174752004
2025-12-13T01:35:00,90276.0,90297.2,90265.6,90279.8,50.22,34.932,15.288,19.644000000000002,819,90281.68219036241
2025-12-13T01:40:00,90279.9,90299.9,90276.0,90299.9,142.368,44.381,97.987,-53.605999999999995,1011,90283.76691602047
2025-12-13T01:45:00,90299.9,90309.0,90276.0,90302.9,111.517,40.424,71.093,-30.669000000000004,967,90284.6957055875
2025-12-13T01:50:00,90302.9,90305.1,90288.0,90292.9,61.617000000000004,38.228,23.389,14.839000000000002,631,90294.7160280442
2025-12-13T01:55:00,90292.8,90311.4,90276.9,90276.9,40.638999999999996,12.796,27.843,-15.047,704,90296.34050050445
2025-12-13T02:00:00,90276.9,90321.1,90276.0,90303.7,103.053,56.582,46.471,10.111000000000004,993,90292.62017699631
2025-12-13T02:05:00,90303.6,90303.7,90300.0,90303.1,52.043,24.142,27.901,-3.7590000000000003,582,90300.76632207983
2025-12-13T02:10:00,90303.0,90303.1,90279.0,90283.1,77.794,27.079,50.714999999999996,-23.635999999999996,725,90288.09175257733
2025-12-13T02:15:00,90283.1,90283.1,90278.6,90278.7,40.547,24.844,15.703,9.141000000000002,519,90280.27485387328
2025-12-13T02:20:00,90278.7,90278.7,90276.0,90278.7,113.577,33.199,80.378,-47.179,550,90276.18784525036
2025-12-13T02:25:00,90278.6,90309.0,90276.0,90289.2,174.863,38.995,135.868,-96.87299999999999,832,90280.12870647307
2025-12-13T02:30:00,90289.3,90289.3,90289.2,90289.2,48.483000000000004,30.921,17.562,13.358999999999998,411,90289.26377699399
2025-12-13T02:35:00,90289.2,90289.3,90150.0,90180.8,511.781,66.883,444.898,-378.01500000000004,2390,90245.54191871133
2025-12-13T02:40:00,90180.9,90197.2,90083.6,90108.8,296.805,98.295,198.51,-100.21499999999999,2303,90137.01007968195
2025-12-13T02:45:00,90108.9,90128.0,90077.0,90103.2,188.11599999999999,80.863,107.253,-26.39,1605,90099.3891141636
2025-12-13T02:50:00,90103.2,90141.6,90099.8,90121.6,118.189,74.252,43.937,30.314999999999998,1093,90117.37474807301
2025-12-13T02:55:00,90121.5,90193.4,90121.5,90192.2,75.816,50.798,25.018,25.78,1062,90165.05970639443
2025-12-13T03:00:00,90192.1,90217.3,90184.0,90184.1,67.761,35.252,32.509,2.743000000000002,1090,90199.41745842004
2025-12-13T03:05:00,90184.0,90282.0,90184.0,90252.9,144.489,85.631,58.858,26.773000000000003,2232,90246.78432406619
2025-12-13T03:10:00,90252.9,90257.3,90212.9,90246.8,108.53800000000001,50.048,58.49,-8.442,1186,90238.30767841676
2025-12-13T03:15:00,90246.9,90260.0,90240.7,90259.9,68.771,41.372,27.399,13.972999999999999,744,90249.4112489276
2025-12-13T03:20:00,90260.0,90260.0,90240.0,90257.7,56.488,20.083,36.405,-16.322000000000003,757,90250.24594073078
2025-12-13T03:25:00,90257.8,90276.2,90248.7,90276.1,62.026,43.054,18.972,24.082,899,90252.57329023312
2025-12-13T03:30:00,90276.1,90276.1,90189.2,90195.3,57.068,23.238,33.83,-10.591999999999999,1073,90216.55709329221
2025-12-13T03:35:00,90195.2,90212.0,90195.2,90212.0,56.923,43.452,13.471,29.980999999999998,722,90198.77079036593
2025-12-13T03:40:00,90212.2,90250.0,90205.2,90236.7,69.495,53.264,16.231,37.033,904,90221.9544600331
2025-12-13T03:45:00,90236.7,90243.6,90224.4,90230.7,38.117999999999995,18.894,19.224,-0.33000000000000185,550,90236.55495828744
2025-12-13T03:50:00,90230.7,90230.8,90188.0,90213.4,240.779,44.19,196.589,-152.399,1362,90202.94858023334
2025-12-13T03:55:00,90213.4,90215.0,90194.9,90195.0,66.623,16.532,50.091,-33.559,530,90203.46900169611
2025-12-13T04:00:00,90194.9,90214.9,90165.3,90214.8,124.348,70.316,54.032,16.284000000000006,1397,90189.04283301701
2025-12-13T04:05:00,90214.9,90218.6,90196.4,90216.9,45.158,28.502,16.656,11.846,676,90208.16884494442
2025-12-13T04:10:00,90216.8,90255.6,90216.8,90255.6,69.696,49.795,19.901,29.894000000000002,803,90230.43332615933
2025-12-13T04:15:00,90255.6,90320.0,90255.5,90276.9,121.304,71.435,49.869,21.566000000000003,1643,90299.0400085735
2025-12-13T04:20:00,90276.9,90303.9,90276.8,90296.1,64.211,40.181,24.03,16.150999999999996,995,90289.74713989814
2025-12-13T04:25:00,90296.1,90308.2,90291.0,90301.5,42.113,27.346,14.767,12.579,584,90296.86871037447
2025-12-13T04:30:00,90301.6,90309.6,90287.5,90304.4,53.18,24.181,28.999,-4.817999999999998,954,90297.32867055283
2025-12-13T04:35:00,90304.4,90400.0,90304.3,90382.7,249.70799999999997,197.277,52.431,144.846,1839,90351.30450886638
2025-12-13T04:40:00,90382.6,90432.0,90369.6,90370.2,253.341,164.914,88.427,76.48699999999998,1859,90397.21087190782
2025-12-13T04:45:00,90370.2,90390.1,90316.7,90316.8,89.542,28.084,61.458,-33.373999999999995,1365,90359.27170154787
2025-12-13T04:50:00,90316.8,90326.5,90304.0,90312.0,59.277,35.05,24.227,10.822999999999997,711,90316.65485601498
2025-12-13T04:55:00,90311.9,90311.9,90293.9,90304.0,52.712,22.764,29.948,-7.184000000000001,614,90301.63696122325
2025-12-13T05:00:00,90304.1,90319.7,90271.7,90276.8,130.536,43.847,86.689,-42.84199999999999,1154,90292.87982242447
2025-12-13T05:05:00,90276.9,90295.0,90260.0,90276.7,67.128,43.147999999999996,23.98,19.167999999999996,826,90272.87233196282
2025-12-13T05:10:00,90276.7,90276.7,90265.0,90265.1,32.015,14.494,17.521,-3.027000000000001,548,90269.79042011558
2025-12-13T05:15:00,90265.0,90267.2,90259.4,90262.2,33.917,16.178,17.739,-1.561,546,90262.74483887135
2025-12-13T05:20:00,90262.1,90265.5,90229.0,90265.5,113.846,74.465,39.381,35.084,1189,90248.39466033062
2025-12-13T05:25:00,90265.4,90329.7,90265.4,90286.7,193.84199999999998,71.207,122.635,-51.42800000000001,1303,90300.42419083585
2025-12-13T05:30:00,90286.6,90295.6,90240.4,90264.6,58.592,21.162,37.43,-16.268,1094,90261.8284919443
2025-12-13T05:35:00,90264.6,90358.5,90264.5,90343.0,223.10500000000002,115.161,107.944,7.216999999999999,1549,90328.28788193899
2025-12-13T05:40:00,90343.0,90360.2,90330.1,90342.3,61.998999999999995,28.144,33.855,-5.7109999999999985,1087,90344.97772222133
2025-12-13T05:45:00,90342.2,90379.5,90342.2,90379.5,66.31,49.386,16.924,32.462,682,90361.98826873774
2025-12-13T05:50:00,90379.5,90379.5,90347.6,90349.4,43.661,23.158,20.503,2.655000000000001,658,90354.1833077575
2025-12-13T05:55:00,90349.3,90349.4,90326.2,90334.8,38.248,13.63,24.618,-10.987999999999998,696,90332.36255751936
2025-12-13T06:00:00,90334.8,90350.9,90324.4,90333.2,48.599000000000004,30.415,18.184,12.230999999999998,1058,90331.83203769624
2025-12-13T06:05:00,90333.1,90333.2,90313.5,90330.7,58.729,31.026,27.703,3.3230000000000004,669,90325.8626453711
2025-12-13T06:10:00,90330.7,90344.3,90330.6,90338.6,76.293,21.788,54.505,-32.717,623,90339.02951909087
2025-12-13T06:15:00,90338.6,90340.0,90325.5,90325.5,49.508,26.515,22.993000000000002,3.5219999999999985,636,90336.98668094045
2025-12-13T06:20:00,90325.6,90325.6,90303.0,90319.9,40.121,17.292,22.829,-5.536999999999999,664,90313.6914857556
2025-12-13T06:25:00,90319.9,90320.0,90300.0,90312.9,101.709,23.409,78.3,-54.891,664,90307.43911551582
2025-12-13T06:30:00,90313.0,90325.0,90300.0,90300.0,44.674,18.666,26.008,-7.341999999999999,872,90307.30321887451
2025-12-13T06:35:00,90300.0,90302.7,90280.0,90283.2,49.757000000000005,19.558,30.199,-10.641000000000002,674,90287.37192354843
2025-12-13T06:40:00,90283.2,90283.2,90233.2,90236.6,113.935,35.348,78.587,-43.239000000000004,1138,90254.88621319173
